"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","","6","Wednesday","evening","long","standard","6456531396896741139"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","395.0","6","Wednesday","evening","long","standard","1981415523802949372"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:50","14:10","440","209.0","False","BOD","ZRH","","","","","easyJet","British Airways","","","","2024-11-27 06:50:00","2024-11-27 14:10:00","","6","Wednesday","morning","long","standard","2619881891522671910"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","13:50","15:25","95","28.0","True","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 13:50:00","2024-11-28 15:25:00","","7","Thursday","afternoon","court","cheap","6599460221116906597"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","18:35","22:30","235","181.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 18:35:00","2024-11-28 22:30:00","","7","Thursday","evening","moyen","standard","1681725742975540226"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","15:55","22:30","395","184.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 15:55:00","2024-11-28 22:30:00","","7","Thursday","afternoon","long","standard","6118595206939432672"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","13:35","20:40","425","184.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-28 13:35:00","2024-11-28 20:40:00","","7","Thursday","afternoon","long","standard","4592634648284089551"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","07:45","16:26","521","192.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-11-28 07:45:00","2024-11-28 16:26:00","","7","Thursday","morning","long","standard","1999902844659041812"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","11:30","17:55","385","234.0","False","BOD","ZRH","","","","","Volotea","ITA Airways","","","","2024-11-28 11:30:00","2024-11-28 17:55:00","","7","Thursday","morning","long","high","8187479608021839987"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","12:40","19:30","410","245.0","False","BOD","ZRH","","","","","easyJet","Eurowings","","","","2024-11-28 12:40:00","2024-11-28 19:30:00","","7","Thursday","afternoon","long","high","3527376163562577192"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","11:30","16:25","295","267.0","False","BOD","ZRH","","","CDG","70.0","Air France","","Light","","","2024-11-28 11:30:00","2024-11-28 16:25:00","225.0","7","Thursday","morning","moyen","high","6856906812590888559"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","15:25","21:50","385","289.0","False","BOD","ZRH","","","CDG","70.0","Air France","","Light","","","2024-11-28 15:25:00","2024-11-28 21:50:00","315.0","7","Thursday","afternoon","long","high","1997835607966002777"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","14:55","16:30","95","322.0","True","BOD","ZRH","","","","","Air France","","","","","2024-11-28 14:55:00","2024-11-28 16:30:00","","7","Thursday","afternoon","court","high","2805508237960469204"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","14:25","21:05","400","332.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-28 14:25:00","2024-11-28 21:05:00","","7","Thursday","afternoon","long","high","6730816196888031288"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","09:50","230","431.0","False","BOD","ZRH","","","CDG","70.0","Air France","","","","","2024-11-28 06:00:00","2024-11-28 09:50:00","160.0","7","Thursday","morning","moyen","high","1307886340805214089"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","13:35","455","435.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-28 06:00:00","2024-11-28 13:35:00","","7","Thursday","morning","long","high","5748425974209405138"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","09:05","18:55","590","129.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-11-29 09:05:00","2024-11-29 18:55:00","515.0","8","Friday","morning","long","cheap","4764871960776141970"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","09:45","20:40","655","168.0","False","BOD","ZRH","","","","","Vueling","","","","","2024-11-29 09:45:00","2024-11-29 20:40:00","","8","Friday","morning","long","standard","1958325459375457114"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","08:30","20:40","730","173.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-11-29 08:30:00","2024-11-29 20:40:00","655.0","8","Friday","morning","long","standard","2684497509094560005"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","10:50","17:55","425","218.0","False","BOD","ZRH","","","","105.0","Volotea","Iberia","Économique","","","2024-11-29 10:50:00","2024-11-29 17:55:00","320.0","8","Friday","morning","long","standard","8961506131920086024"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","07:45","16:26","521","219.0","True","BOD","ZRH","","","","","Volotea","Iberia","Économique","","","2024-11-29 07:45:00","2024-11-29 16:26:00","","8","Friday","morning","long","standard","9125375636686577296"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","08:30","20:40","730","231.0","False","BOD","ZRH","","","","","Volotea","Iberia Express","","","","2024-11-29 08:30:00","2024-11-29 20:40:00","","8","Friday","morning","long","standard","5005061012655670105"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","19:45","07:40+1","715","244.0","False","BOD","ZRH","","","","105.0","Volotea","Iberia","","","","2024-11-29 19:45:00","2024-11-30 07:40:00","610.0","8","Friday","evening","long","high","6802081416501123726"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","07:00","19:45","765","244.0","False","BOD","ZRH","","","","","easyJet","Scandinavian Airlines","","","","2024-11-29 07:00:00","2024-11-29 19:45:00","","8","Friday","morning","long","high","1896779059329852132"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","14:40","16:15","95","131.0","True","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-30 14:40:00","2024-11-30 16:15:00","","9","Saturday","afternoon","court","cheap","6824287610256501007"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","12:12","21:10","538","155.0","True","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-30 12:12:00","2024-11-30 21:10:00","","9","Saturday","afternoon","long","standard","71538329518864850"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","08:50","15:45","415","274.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-30 08:50:00","2024-11-30 15:45:00","","9","Saturday","morning","long","high","630946626786243809"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","13:20","17:55","275","339.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-30 13:20:00","2024-11-30 17:55:00","","9","Saturday","afternoon","moyen","high","2604044058492286448"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","07:40","15:00","440","441.0","False","BOD","ZRH","","","","","easyJet","Lufthansa","","","","2024-11-30 07:40:00","2024-11-30 15:00:00","","9","Saturday","morning","long","high","6364877191941687234"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","09:50","230","503.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-30 06:00:00","2024-11-30 09:50:00","","9","Saturday","morning","moyen","high","7128684692366015529"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","11:20","320","509.0","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-30 06:00:00","2024-11-30 11:20:00","","9","Saturday","morning","moyen","high","2017547808540852643"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","10:40","17:55","435","512.0","False","BOD","ZRH","","","","","Air France","","","","","2024-11-30 10:40:00","2024-11-30 17:55:00","","9","Saturday","morning","long","high","5587616518493355519"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","12:30","16:45","255","516.0","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-30 12:30:00","2024-11-30 16:45:00","","9","Saturday","afternoon","moyen","high","5584489725846300207"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","12:30","16:45","255","","False","BOD","ZRH","","","","","Air France","KLM","","","","2024-11-30 12:30:00","2024-11-30 16:45:00","","9","Saturday","afternoon","moyen","cheap","3175188291668285090"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","11:40","340","","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-30 06:00:00","2024-11-30 11:40:00","","9","Saturday","morning","moyen","cheap","6253724671486898418"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","13:20","19:55","395","","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-30 13:20:00","2024-11-30 19:55:00","","9","Saturday","afternoon","long","cheap","7947430781077756173"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","18:00","19:35","95","43.0","True","BOD","ZRH","","","","","easyJet","","Standard","","","2024-12-01 18:00:00","2024-12-01 19:35:00","","10","Sunday","evening","court","cheap","1005876004865264115"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","09:05","14:10","305","215.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-12-01 09:05:00","2024-12-01 14:10:00","","10","Sunday","morning","moyen","standard","2772620330430851309"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","15:35","20:00","265","224.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-12-01 15:35:00","2024-12-01 20:00:00","","10","Sunday","afternoon","moyen","standard","15149812793821541"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","10:45","16:10","325","237.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-12-01 10:45:00","2024-12-01 16:10:00","","10","Sunday","morning","moyen","high","5732437687844046718"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:40","21:05","385","247.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-12-01 14:40:00","2024-12-01 21:05:00","","10","Sunday","afternoon","long","high","6457724294794144590"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:55","16:35","100","266.0","True","BOD","ZRH","","","","","easyJet","","","","","2024-12-01 14:55:00","2024-12-01 16:35:00","","10","Sunday","afternoon","court","high","7610746098244366518"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:10","17:55","345","272.0","False","BOD","ZRH","","","","","Volotea","ITA Airways","","","","2024-12-01 12:10:00","2024-12-01 17:55:00","","10","Sunday","afternoon","moyen","high","2897455669440802316"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:46","21:10","504","294.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-12-01 12:46:00","2024-12-01 21:10:00","","10","Sunday","afternoon","long","high","5746165033425732321"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","11:10","17:15","365","421.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","Basic","","","2024-12-01 11:10:00","2024-12-01 17:15:00","290.0","10","Sunday","morning","long","high","472144687269221620"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","06:00","11:20","320","441.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-12-01 06:00:00","2024-12-01 11:20:00","245.0","10","Sunday","morning","moyen","high","4095289053751627639"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:20","20:15","355","560.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-12-01 14:20:00","2024-12-01 20:15:00","","10","Sunday","afternoon","moyen","high","1104742148545923811"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:55","22:30","455","571.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-12-01 14:55:00","2024-12-01 22:30:00","380.0","10","Sunday","afternoon","long","high","380080116661457371"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","08:10","15:40","450","580.0","False","BOD","ZRH","","","","","easyJet","Lufthansa","","","","2024-12-01 08:10:00","2024-12-01 15:40:00","","10","Sunday","morning","long","high","4922107253075261753"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","13:55","20:40","405","163.0","False","BOD","ZRH","","","MAD","435.0","Volotea","Iberia","Économique","","","2024-12-02 13:55:00","2024-12-02 20:40:00","","11","Monday","afternoon","long","standard","7078514645700791785"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","17:55","08:55+1","900","168.0","False","BOD","ZRH","","","MAD","435.0","Volotea","Iberia","","","","2024-12-02 17:55:00","2024-12-03 08:55:00","465.0","11","Monday","evening","long","standard","5300528785563117914"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","18:30","08:55+1","865","173.0","False","BOD","ZRH","","","MAD","435.0","Volotea","Iberia","","","","2024-12-02 18:30:00","2024-12-03 08:55:00","430.0","11","Monday","evening","long","standard","3973879382037398704"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","18:35","22:30","235","181.0","False","BOD","ZRH","","","","","Air France","","","","","2024-12-02 18:35:00","2024-12-02 22:30:00","","11","Monday","evening","moyen","standard","6160985865976626906"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","15:55","22:30","395","181.0","False","BOD","ZRH","","","","","Air France","","","","","2024-12-02 15:55:00","2024-12-02 22:30:00","","11","Monday","afternoon","long","standard","948243064617378865"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","17:55","08:55+1","900","181.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","Économique","","","2024-12-02 17:55:00","2024-12-03 08:55:00","685.0","11","Monday","evening","long","standard","1472406688574129159"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","08:40","19:45","665","184.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","Économique","","","2024-12-02 08:40:00","2024-12-02 19:45:00","450.0","11","Monday","morning","long","standard","443074681779697856"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","14:50","22:30","460","188.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","Économique","","","2024-12-02 14:50:00","2024-12-02 22:30:00","245.0","11","Monday","afternoon","long","standard","8540076218710668544"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","07:45","22:20","875","197.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","","","","2024-12-02 07:45:00","2024-12-02 22:20:00","660.0","11","Monday","morning","long","standard","2439422632737838323"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","20:10","09:50+1","820","203.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","","","","2024-12-02 20:10:00","2024-12-03 09:50:00","605.0","11","Monday","evening","long","standard","9101104779407045338"
